"full on off, opens the face and secures a single to cover. Excellent running, taking on Misbah's arm"
"short and spins away outside off, Holder punches on the up to deep cover point"
"speared full and outside off, carved away past the right of sweeper again"
"full on middle and leg, driven to deepish mid-on"
"near yorker on middle, dug out to cover"
"off-stump ball, tip and run to cover again. Smart batting from these two"
"full on middle stump, defended back to him"
pushed to short cover-point on the front foot
"flighted nicely on middle, driven back to Yasir and that's drinks in Barbados"
"low full-toss outside off, eased to long-off. Chase moves onto 99"
"skids on off, flat, Holder goes on the back foot in defence"
"short legbreak outside off, flat-batted straight to cover. Holder misses a scoring opportunity"
"flighted and spins away slightly outside off, scoops to cover"
"top spinner outside off, extra bounce, jabbed to short third man"
"loopy legbreak, full and breaks away outside off, beats the batsman and the keeper"
"near yorker on off, dug out to mid-on"
"tossed on off, played back to the bowler. Chase isn't flustered"
"full on off, defended back"
"quicker legbreak, Chase pushes to cover"
"leg-stump ball, ripe to be put away. Instead, Chase misses the flick and takes it on the thigh"
"perfectly pitched legbreak, full on off, grips in the surface and turns away. Chase uncharacteristically follows the curve of the ball and is beaten neck and crop. His home crowd waits anxiously for the landmark"
"short on off, swatted on the back foot to midwicket"
"overpitched and outside off, Holder muscles a drive in the gap between covers and mid-off. The ball thuds into the boundary"
"flat dart outside off, left alone now"
"short legbreak outside off, punched out to sweeper and the single is applauded by the sparse crowd because Chase is back on strike"
"There it is! <strong>Second Test century for Roston Chase</strong>. He has led West Indies' rally. Floated up, very full and outside off, Chase uses his reach and creams a drive past covers. He crosses his hands in the shape of an X over his head and celebrates the landmark. The sparse crowd laps up the local boy. Sublime innings under pressure"
"hort and outside off, left alone"
""
"speared outside off, left alone"
"full-toss on the stumps, hit to midwicket"
"flatter and spins away outside off, skewed to cover"
swatted down to long-on from outside off
"skiddy legbreak outside off, left alone"
"full on middle and leg, defended"
swatted from middle and leg to wide long-on
Holder backs away outside leg and drives this full ball to long-off. Good inside-out hit
"flatter on off stump, whipped away to wide long-on for one more"
"short legbreak outside off, glided to point"
"flighted on leg stump, swept straight to short fine leg"
mistimes a pull to mid-on. Was looking to smack that into the deep midwicket boundary. Skewed it off the top part of the bat
"sharp turn from outside off, left alone"
"looked to go over midwicket, gets a thick inside edge towards fine leg. Lucky. <b> Loose shot </b>"
whipped uppishly wide of midwicket as they og the single
"short, wide and he rocks back to crunch that wide of cover"
"slow turn from middle, goes back into the crease and blocks"
sweeps a low full toss outside leg to short fine
works a length ball from outside leg to square leg
in his arc and he's  clobbered that over mid-off. Using his reach to get to the pitch and give it a good whack
rocks back and works the short delivery to midwicket
gets forward and dabs the full delivery to the leg side
"fired short and wide outside off, he uses the width to flay that behind point. They're leaking runs now. How the tide is turning"
"tossed up outside off, he gets forward and plays with soft hands"
"worked across the line to mid-on, lucky to get away with the short ball"
gets a good stride forward and blocks
whips a shortish length delivery across the line to midwicket
"overpitched and driven through the line to deep extra cover, back for the second quite comfortably"
uses the depth of the crease to punch wide of cover and scamper a quick single
"short on middle, makes room and punches to deep cover"
lunges forward to keep out the full ball on middle
"fired full on middle and leg, defended"
"breaks away from off stump, Holder guides it between cover and point"
worked across the line to Yasir coming in from long-on
walks across the line and whips the short ball to long-on
"shapes back in from length on middle and leg, worked to fine leg. <b> Century stand between these two </b>"
"swings back into middle and leg, Chase tickles one off the pad to Sarfraz. Scoring opportunity missed."
"simply beautiful! Overpitches, searches for the late swing but Chase, with the confidence of all the runs he's made today, shows the full face of the bat to essay a delightful ondrive. Mid-on had no chance despite the dive"
"beaten! Floats this full and across, this one holds its line. Chase played for the swing back in as he looked to crash that through cover, but shaved past the inside edge"
"slants a length ball across the right-hander, left alone"
"too straight and he's flicked that into the gap at deep square leg. Confidently done. Productive over, runs flowing freely"
