"great line first up, full on off stump and swinging into the left-hander's pads, defended"
"full outside off, gets to the pitch of the ball and drives to deep extra cover"
"full on middle and off, and it's the lap sweep. Ramped over to the leg side by getting down on one knee. A rather dangerous shot for a single. Goes down to fine leg"
"full on off stump, driven down the ground back to the bowler. Stopped on his followthrough"
"on a good length on off stump, rocks back and whips this off his hips to deep midwicket. Mominul wants the second, but Mushi sends him back"
"full on middle and leg, turned off his toes to short midwicket. Sees the over out"
"good length on middle and leg, turned off his pads behind square on the leg side. Rotates the strike with ease"
"pitches it full outside off, big stride forward and defended towards the off side"
<b>stays low!</b> good length outside off but zips straight through. Tries to cut but the ball does not have bounce for that shot. Misses
"full outside off, tapped with the bat's open face to point"
"full outside off, down on one knee and swept from outside the line of the stumps! Smacked over square leg and it's too far from fine leg"
"full outside off, tapped down the ground to mid off"
"good length on leg stump, flicked off his pads behind square on this occasion. Down to short fine leg"
"full on leg stump, comes down the ground and taps it towards the leg side. Cramped for space"
"flighted on leg stump, no real turn on offer. Tapped towards the leg side with soft hands"
"quicker ball this time. On a good length outside leg stump, flicked off his hips to fine leg off the back foot"
"<b>in the air, but safe!</b> Full on middle and that's been smacked over the leg side. Chipped it to cow corner, but no one was there. Lands a few feet inside the ropes and intercepted by deep midwicket. There's the <b>team 300</b>"
"full on middle stump, swept but not hit well enough. Straight to short fine leg"
offcutter to start off. Pitches on a good length and nips back in. Extra bounce that surprises the batsman. Defended  from the sticker-area of his bat
"full on off stump, big stride forward and defended"
"good length on off stump, prods forward and defends back to the bowler. Played with soft hands, ensuring the ball stays on the ground"
"good length outside off, shuffles across to the off side and defends off the back foot"
"short ball on off stump, soars over his head as he ducks slightly over it. Happy to let it go"
"full on off stump, driven down the ground, and goes straight to the man at short mid on. Good fielding position"
"tossed up on off stump, big stride forward and fended back to the non-striker"
"yorker just outside off stump, driven back to the bowler"
"tossed up on middle stump, crunches this drive towards the on side, but intercepted in a flash by short mid on"
"full on middle stump, driven back to the bowler off the front foot"
"full on off stump, driven straight and this time it beats short mid on. Trickles down to the long-on boundary"
"full outside off, big stride forward and driven to short mid off"
"back of a length outside off, tapped into the covers on the up"
"offcutter on a good length at off stump, defended on the front foot"
"good length at leg stump, tapped to square leg on the up"
"bouncer is too short to make him play, he ducks"
"good length on off stump, defended on the back foot"
"back of a length on off stump, defended on the back foot"
"good length on middle stump, pushed to short midwicket from the crease"
"full on middle stump, driven back to the bowler"
"short and wide outside off, hangs back and chops it late, well wide of sweeper"
"full on off stump, leans in and drives past the non-striker for a single at long-on"
"good length on off stump, defended on the back foot"
"good length on off stump, defended on the front foot"
"good length and slanted across off stump, left alone"
"back of a length and just outside off, left alone"
