"good length, starts outside off, Mustafiz finds a <b>hint of away swing</b>, no shot from Elgar"
Mustafiz shortens his length and ventures wider outside off - finishes wider than a set of stumps outside off - Elgar isn't tempted
"full, pitches well outside off and nips away slightly, left alone"
"back of a length, comes in slightly, defended off the inside part of the bat back to the bowler"
"short ball, goes down the leg side, Imrul bends slightly and lets the ball go to the keeper"
"short ball, jumps up and keeps it down around the backward square leg area"
"short ball, makes a hurried attempt at a pull. Nowhere near his reach and the ball breezes over him"
"length, outside off, punched past the cover fielder diving to his left. Sweeper is unprotected and it goes for four. Just good presentation of the face and a slight step forward"
kicks up from a short of a length and Mushfiqur is caught off guard but keeps it down well off the top part of the bat even as the back hand comes off the handle
"full, turned away to midwicket"
"short, going over middle and leg, gets under it"
"short of a length, angled in at middle and off, defended down the pitch with the full face of the bat"
"full, angling in at leg, tucked away to deep backward square for one"
"full and holds its line outside off from wide of the crease, ignored in the channel"
half-volley outside off - rare error from Morne - Kayes lunges forward and creams a drive through extra cover. Lovely flow of the arms through the line
"banged in short on middle, fended off to cover off the back foot"
"short ball, pitches outside leg and comes on at waist height, pulled away to deep backward square leg"
"back of a length, angled in, tucked to deep backward square leg"
"short ball, hammers a pull. Shouts of catch it but on the bounce to deep midwicket"
"back of a length, spinning in outside off, punched to cover"
"pitched up on off, drilled to long-on"
"pitched up on middle and off, defended back"
"full on off, driven out to cover"
"flighted on middle and off, driven back"
"full on off, defended"
"short ball, pitches outside leg, tucked behind square"
"short of a length, angling in late, Mushfiqur trusts the bounce on that one and lets it go"
"back of a length, angling in at off, defended from the crease"
"full on off, driven back"
"short of a length, comes in late Mushfiqur is again sure of his off stump as he lets it go"
"back of a length, jumps to ride the bounce and defends into the off side"
"full and flighted outside off, driven to long-on"
"back of a length, pushes back and dangerously so as it keeps low, manages to defend back"
"full, outside off, pacy and a little bit of turn, defended on the front foot"
"back of a length, punched back to Maharaj off the backfoot"
"full on off, defended back"
"back of a length, not much turn outside off, Musfhfiqur keeps the bat inside and the ball shoots past the outside edge and misses off-stump narrowly"
"short ball, pitches outside leg and comes on at an uncomfortable height for Imrul who jumps and cops a blow around the stomach region"
"short, rocks back and pulls in the air. One-bounce to deep backward square amid cries of catch it"
"short, goes over middle and off, gets under it"
"length, angling in on middle and leg at pace, defended"
"short of a length, holds its line outside off, left alone"
brute of a short ball to end the over. Comes in at searing pace and awkward height around middle. Pushes Mushfiqur back and he could very well have gloved it
"length ball, kicks up and spins in to hit the stomach. A bit of an explosion on the rough outside off"
"pitched up outside off, defended on the front foot"
that's a lovely delivery. Superb bowling from Maharaj. Finds the outside edge of Imrul with a length ball outside off. Imrul pokes and makes a late decision to keep the bat inside. The decision has come too late as the ball spins in slightly to find the outside edge
"flighted on off, non-turning ball, defended off the front foot"
"tossed up higher and drifts in on off, Mahmudullah hits over the top off his second ball. He hacks it away straight of mid-on"
"tossed on off stump, not much turn again, Mahmudullah defends to silly point with soft hands"
"pretty full and angling in on off, Mushfiq presses forward and pushes it back to the bowler"
"shortish and outside off, Mushfiqur gets on top of the bounce and solidly punches it to short cover"
"back of a length and on a fourth-stump line, no lateral movement, punched on the up to short cover again"
"good length and angling in towards off, Mushfiq stops it in its tracks"
"full and dangled up outside off, Mushfiq does not bite"
"tight line on off, defended to short cover. Maiden from Andile"
"back of a length and angling into the body, clipped away to the right of the man under the helmet. Rabada's front foot has strayed"
<strong>Rabada finds extra bounce and smacks Mushfiq on the glove</strong>. Kicks up from a back of a length on off and catches the Bangladesh captain in a tangle as he looks to fend it away to the leg side
"back of a length and wider outside off, run away to backward point"
"<b>Mushfiq has been bounced out</b>. Amla completes a sharp catch over his head at first slip. A lot of love between Faf and Amla in the cordon. Back of a length and bursts off the deck outside off, Mushfiq spars at it away from the body. The ball grazes the outside edge near the higher part of the bat and flies through to Amla. Great grab from him"
"short and slanted in on top of off, fended to the off side"
"Radabda revvs up and bangs a bouncer on leg stump, the batsman hastily ducks under it"
"short of a length and angling in on top of off again, Liton pats it down onto the pitch. Well played"
"pushed through on off stump from around the stumps, blocked to silly point"
"slides on just a shade outside off, defended to silly point off the back foot"
"drifts in and turns away outside off, prodded away to the left of silly point now"
"slower through the air, angled in on off stump, blocked back to Maharaj"
"tossed up higher and fuller outside off, draws the batsman into a drive to short cover"
"floated up on off stump, Mahmudullah bends forward in defence. No runs off the bat for 20 balls, including the no-ball"
"dug in short on off, 136.1ks, Liton defends off the back foot"
"head-hunting lifter on off stump, Liton judges it well and ducks under it"
"shortish and outside off, Liton angles it out to point"
"short and zipping through the channel outside off, Liton quietly tucks his bat inside the line. Mushfiq chased a similar ball and nicked off"
"Rabada hits the pitch hard and hurls a bouncer on middle, forcing Liton to duck under again"
"floated up fuller and wider outside off, Liton pulls his bat inside the line again"
"pushed through outside off, dabbed to point off the back foot"
"Mahmudullah advances down the track, nearly yorks himself, and jams a double through midwicket. <strong>First runs off the bat after 28 balls</strong>"
"tossed on off, Mahmudullah defends off the front foot"
"slid through on off, dead-bat defence"
"length ball outside off, driven through the line to extra cover"
<strong>drift in the air for Maharaj</strong>. A crease-bound Mahmudullah looks to drive on the up. An inside edge sneaks away to the left of leg stump
"pitched up and outside off, Liton hangs back, anticipating the short stuff. Driven to cover"
"back of a length and outside off, Liton dabs it with soft hands through point. He gets off the mark after 12 balls"
"straying into the pads, tucked in the air to the right of Markram at short leg"
"dug in short on off, Mahmudullah hops and fends it off to cover"
"<strong>Rabada strikes for the second time in three overs</strong>. Mahmudullah chops on for the second time in two innings. His middle stump is tiled back. Back of a length and speared outside off, Mahmudullah is caught in two minds: whether to punch it through cover or leave it. He eventually hangs his bat out and drags it back onto the stumps. Bangladesh five down for 62"
"overpitched and outside off, Sabbir opens the face and drives it square through point for a boundary"
"full on middle, tapped to the right of mid-on"
"length ball, drifts in, and <strong>breaks away sharply</strong> past the outside edge. Excellent delivery"
"tossed up straight on middle, played back to the bowler"
"skidding on straight outside off, Sabbir lets it go"
"shorter and wider outside off, square-cut away to backward point"
"lobbed up on off stump, dead-batted"
"full and on a fifth-stump line outside off, ignored"
"full and angled in on middle, blocked from the crease to the leg side"
"<strong>Liton pads up to an inswinger,</strong> and he has been given out lbw. He calls for a review but this looks quite adjacent. Full and curves back in sharply to ping into the front pad as Liton offers no shot. It would have carried onto hit the leg stump. The tracker returns three reds. Liton has to go. Rabada has struck for the third time in four overs"
"full and outside off, driven to mid-off"
"back of a length and outside off, blocked to the covers"
"bouncer, angled in at the head, the batsman hurriedly ducks under it"
"floated up on off, blocked off the front foot"
"Maharaj wins an lbw verdict from umpire Chris Gaffaney. That's plumb. Pushed through full and straight, Sabbir does not connect with a sweep and is hit on the back thigh in line with off and middle"
"tossed up outside off, Taskin carves a drive through point"
"low full-toss on middle, pushed back to the bowler"
"flighted on off, forward and blocked to short leg"
"skids low just outside off, jabbed away to short cover"
"full and straight, 138ks, defended back from the crease"
"bouncer down the leg side, Taskin ducks under it"
"full and angling away outside off, guided to cover, where the fielder fumbles and lets Taskin off strike"
"good length on off, the batsman covers up in defence"
"pitched up and holds its line outside off, Mehidy hangs his bat out and watches the <strong>ball beat the outside edge</strong>"
"back of a length and angling in on off, blocked to cover off the front foot"
"fuller, outside off, bends forward and drives behind square on the off side"
"sliding fuller ball on off, defended"
keeps his bat inside the line to a length ball that spins in from well outside off and beats the edge
presses forward to a length ball that spins in and beats the inside edge to rap the pad. Would have missed leg
"slightly back of a length, stays back and tries to flick it. Plays all across the line as it pitches outside off and spins in sharply to hit him in front of middle and leg. Seems highly unlikely that it would miss the stumps but Taskin opts for a review.Replays confirm it would have hit leg stump on the full"
"full, outside off, pushes forward and the ball finds the outside edge to run down to third man"
"length ball, pushes forward early and ends up pushing it out uppishly wide of the point fielder"
"back of a length, holding its line as it comes in towards off, Mehidy stands tall and punches from the crease"
"short of good length, angled in towards middle, stays back and turns it away to forward short leg"
"short of good length, extra bounce as it comes on hip-high around leg stump, jumps up and hurriedly tries to keep it out on the leg side. Doesn't manage to make contact and gets hit on the rib cage"
"short of a length, outside off, jumps up and keeps it out on the off side"
"length ball, angling in on off, punches it straight back and the bowler fails to gather it cleanly. Oh, and there's a run out. A needless one at that. The fielder runs back from mid-off and flicks it back. And the batsmen in the meantime decide they want to come back for a third. The throw is fired at the keeper's end and the bails are off before the batsman can be anywhere close to the stumps"
"slider on middle and leg, defended off the front foot"
"full, loopy and angling into leg, pushed out to the left of the bowler"
that's been slogged out of here. In the swinging arc of Mehidy who gets down on one knee and carts it over cow corner
goes for the same shot again and gets a top-edge this time. He is slightly tucked up. Drops in no man's land around the deep midwicket region
"fuller ball, defended on the front foot into the off side"
"full on off, pushed into the covers"
"back of a length on top of middle, Mustafiz steps away outside leg and hacks it to backward point"
"short and slanting away outside off from over the stumps, Mustafiz awkwardly chops it behind to the keeper"
"shorter and angling away outside off, Mustafiz stays leg-side of the ball and upper-cuts but it drops in front of fly slip"
back of a length and angling into a tight defence on off
short and angling down leg as Mehidy sinks under it
"dug short and outside off, Mehidy rides the bounce and ramps it to the vacant third-man boundary"
"starts outside off and breaks back in, Mustafiz wafts and misses"
"<strong>quick slider outside off</strong>, Mustafiz plays for turn and is beaten past the outside edge. Beats de Kock as well"
"tossed up and spins in, defended off the front foot"
Mehidy stays leg side of this full ball on middle and punches it down to long-off
"good length and spins in after pitching outside off, defended"
"skidding through outside off, beats the outside edge again"
"back of a length and outside off, ignored"
"good length and angling in on middle, blocked to short leg"
"rising short ball outside off, Mehidy pulls his bat inside the line"
"The ball hits the bat as opposed to bat hitting ball. Slammed into the middle of the pitch, fended in front of off stump"
"dug in short on off, fended to silly point"
"back of a length on off,<strong> keeps low</strong>, Mehidy stoops low and blocks to the leg side"
"Maharaj throws this up on off, defended"
"pushed through on off, defended from the crease to silly point"
"length ball, spins back in from outside off, <strong>Mustafiz nearly plays on</strong>"
"Mustafiz chips a return catch. <strong>Maharaj sews up SA's 333-run victory</strong>. Lobbed up outside off and breaks back in from the rough, Mustafiz drives weakly and scoops it to the right of the bowler. Good overhead grab from Maharaj. Soft, soft dismissal. Soft, soft innings from Bangladesh"
